timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-11-23,58.6500,58.8000,57.9400,58.7300,58.2620,539480,0.0000,1.0000
2018-11-21,59.5300,59.7900,58.4500,58.6500,58.1826,853649,0.0000,1.0000
2018-11-20,60.1900,60.6600,59.5000,59.7000,59.2242,1745335,0.0000,1.0000
2018-11-19,60.0500,60.1800,59.1902,59.8500,59.3730,1640673,0.0000,1.0000
2018-11-16,60.7300,61.1000,59.8500,60.1200,59.6409,2070468,0.0000,1.0000
2018-11-15,59.6900,60.2200,59.0800,60.0900,59.6111,1887697,0.0000,1.0000
2018-11-14,59.4600,60.2500,59.2500,59.9400,59.4623,1822245,0.0000,1.0000
2018-11-13,59.2400,59.8600,58.6600,59.7300,59.2540,1456913,0.0000,1.0000
2018-11-12,58.2000,59.7900,58.1400,59.3100,58.8374,1353490,0.0000,1.0000
2018-11-09,57.2200,58.5100,57.0300,58.3500,57.8850,1391469,0.0000,1.0000
2018-11-08,58.0100,58.0100,56.2050,57.1400,56.6846,1772166,0.0000,1.0000
2018-11-07,57.1800,57.4600,56.7400,57.1800,56.7243,1299511,0.0000,1.0000
2018-11-06,56.3600,57.1400,56.2100,57.0200,56.5656,1085389,0.0000,1.0000
2018-11-05,55.6300,56.7600,55.5800,56.3400,55.8910,1330870,0.0000,1.0000
2018-11-02,56.2100,56.6000,55.4900,55.8300,55.3851,983260,0.0000,1.0000
2018-11-01,55.9300,56.2200,55.7000,56.1100,55.6629,1778066,0.0000,1.0000
2018-10-31,56.0800,56.4000,55.4100,55.9900,55.5438,2117244,0.0000,1.0000
2018-10-30,56.7700,56.9400,55.8550,56.2800,55.8315,1448687,0.0000,1.0000
2018-10-29,56.2000,57.0500,56.2000,56.5700,56.1192,1290427,0.0000,1.0000
2018-10-26,56.9300,57.2400,55.5800,56.1200,55.6728,1783331,0.0000,1.0000
2018-10-25,57.0300,57.0300,56.5100,56.7500,56.2978,1185651,0.0000,1.0000
2018-10-24,56.6300,57.6900,56.4100,57.3100,56.8533,1493426,0.0000,1.0000
2018-10-23,56.8500,57.2400,56.1100,56.4300,55.9803,1596209,0.0000,1.0000
2018-10-22,57.0200,57.0700,56.5100,56.8100,56.3573,1479408,0.0000,1.0000
2018-10-19,56.2400,57.1800,56.1150,57.0200,56.5656,1518972,0.0000,1.0000
2018-10-18,56.0700,56.2900,55.8300,56.2600,55.8117,1178520,0.0000,1.0000
2018-10-17,56.0400,56.3000,55.8400,56.0100,55.5636,1169590,0.0000,1.0000
2018-10-16,55.5700,56.4400,55.3800,56.1400,55.6926,1639874,0.0000,1.0000
2018-10-15,55.6400,56.1200,55.6400,55.7300,55.2859,1239484,0.0000,1.0000
2018-10-12,55.4600,55.8600,54.8900,55.6200,55.1768,1758276,0.0000,1.0000
2018-10-11,56.3000,56.5500,55.2200,55.5400,55.0974,2516863,0.0000,1.0000
2018-10-10,56.1900,56.9700,56.0600,56.1100,55.6629,1870055,0.0000,1.0000
2018-10-09,56.2800,56.7500,56.0000,56.3800,55.9307,1290854,0.0000,1.0000
2018-10-08,55.7600,56.4150,55.7350,56.1200,55.6728,2176142,0.0000,1.0000
2018-10-05,55.0900,55.8700,55.0800,55.7200,55.2760,1660586,0.0000,1.0000
2018-10-04,54.7400,55.4911,54.2600,55.2500,54.8097,1303763,0.0000,1.0000
2018-10-03,55.3500,55.6300,54.2600,54.8900,54.4526,1927079,0.0000,1.0000
2018-10-02,55.1400,55.6250,55.1100,55.4400,54.9982,1495552,0.0000,1.0000
2018-10-01,54.9600,55.3500,54.8200,55.1300,54.6907,1159288,0.0000,1.0000
2018-09-28,54.5000,54.9500,54.3400,54.9200,54.4823,2879376,0.0000,1.0000
2018-09-27,54.2700,54.7700,54.2200,54.3100,53.8772,2383141,0.0000,1.0000
2018-09-26,55.1400,55.4200,54.1900,54.2300,53.7978,1548346,0.0000,1.0000
2018-09-25,55.5600,55.6000,54.9300,55.0200,54.5815,2801208,0.0000,1.0000
2018-09-24,55.9500,55.9800,55.3100,55.6500,55.2065,2633488,0.0000,1.0000
2018-09-21,55.6100,56.1600,55.2700,55.8700,55.4248,7317026,0.0000,1.0000
2018-09-20,55.7900,56.0600,55.3600,55.7700,55.3256,2740649,0.0000,1.0000
2018-09-19,57.5000,57.5000,55.7100,55.9100,55.4644,3316033,0.0000,1.0000
2018-09-18,57.4700,57.8100,56.4200,57.4800,57.0219,1420615,0.0000,1.0000
2018-09-17,57.9200,58.1300,57.4800,57.7000,57.2402,1355089,0.0000,1.0000
2018-09-14,58.0700,58.0700,57.2800,57.7600,57.2997,1268817,0.0000,1.0000
2018-09-13,58.2400,58.3300,57.8000,58.1000,57.6370,1289140,0.0000,1.0000
2018-09-12,58.3500,58.6000,57.9900,58.1500,57.6866,1221583,0.0000,1.0000
2018-09-11,58.3400,58.7500,58.3400,58.4100,57.9445,1194773,0.0000,1.0000
2018-09-10,58.4300,58.9800,58.3000,58.4800,58.0140,1660024,0.0000,1.0000
2018-09-07,58.4300,58.8600,58.2800,58.3000,57.8354,1598405,0.0000,1.0000
2018-09-06,58.4100,59.2800,58.4100,58.9500,58.4802,1559552,0.0000,1.0000
2018-09-05,57.6300,58.6200,57.6300,58.5200,58.0536,1871963,0.0000,1.0000
2018-09-04,57.2700,57.6800,57.0300,57.5100,57.0517,1135348,0.0000,1.0000
2018-08-31,57.4600,57.6400,56.9300,57.0500,56.5954,1422216,0.0000,1.0000
2018-08-30,57.2800,57.6100,57.1200,57.3500,56.8930,994138,0.0000,1.0000
2018-08-29,56.8200,57.3100,56.7200,57.1100,56.6549,1266092,0.0000,1.0000
2018-08-28,56.4400,57.2800,56.2700,56.9000,56.4466,1428868,0.4600,1.0000
2018-08-27,57.4300,57.7600,56.7000,56.9600,56.0529,2003756,0.0000,1.0000
2018-08-24,56.9700,57.5200,56.6100,57.4500,56.5351,1137851,0.0000,1.0000
2018-08-23,56.9100,57.4100,56.8200,56.9400,56.0332,995955,0.0000,1.0000
2018-08-22,57.5300,57.6300,56.8100,56.9900,56.0824,1304378,0.0000,1.0000
2018-08-21,57.6500,57.6800,57.3200,57.4100,56.4958,1729299,0.0000,1.0000
2018-08-20,57.8700,58.2400,57.6400,57.8500,56.9288,1413355,0.0000,1.0000
2018-08-17,57.5700,58.2200,57.3681,57.8700,56.9484,3784634,0.0000,1.0000
2018-08-16,57.5700,57.8800,57.3000,57.6800,56.7615,1828457,0.0000,1.0000
2018-08-15,57.4600,58.2200,57.2600,57.6900,56.7713,1423625,0.0000,1.0000
2018-08-14,57.6400,57.9600,57.3400,57.4400,56.5253,1033225,0.0000,1.0000
2018-08-13,57.4500,57.8050,57.0100,57.6100,56.6926,1977295,0.0000,1.0000
2018-08-10,57.1200,57.9900,57.1200,57.6800,56.7615,1507528,0.0000,1.0000
2018-08-09,55.6000,57.3200,55.5100,57.0200,56.1120,1610132,0.0000,1.0000
2018-08-08,56.4100,56.6200,56.1100,56.3700,55.4723,1111468,0.0000,1.0000
2018-08-07,56.1500,56.7700,55.9100,56.6200,55.7183,1412066,0.0000,1.0000
2018-08-06,56.1700,56.9000,55.9501,56.1500,55.2558,1159138,0.0000,1.0000
2018-08-03,55.8900,56.6400,55.4400,56.1800,55.2853,1089819,0.0000,1.0000
2018-08-02,55.5400,56.1200,55.3800,55.8200,54.9311,1081343,0.0000,1.0000
2018-08-01,55.8100,56.0400,54.9400,55.6000,54.7146,914627,0.0000,1.0000
2018-07-31,55.5100,56.2300,55.0500,56.0900,55.1968,1155699,0.0000,1.0000
2018-07-30,55.3000,55.8900,54.8229,55.4100,54.5276,951443,0.0000,1.0000
2018-07-27,55.4300,55.7300,54.9000,55.3300,54.4489,1013210,0.0000,1.0000
2018-07-26,55.3100,55.8800,55.1100,55.4800,54.5965,951611,0.0000,1.0000
2018-07-25,54.9500,55.5300,54.8400,55.0400,54.1635,1947552,0.0000,1.0000
2018-07-24,54.9100,55.3100,54.3700,54.9900,54.1143,1560829,0.0000,1.0000
2018-07-23,55.7900,55.8000,54.9300,55.0500,54.1733,1459946,0.0000,1.0000
2018-07-20,55.7700,56.1600,55.5610,55.7100,54.8228,817541,0.0000,1.0000
2018-07-19,55.6500,56.5800,55.6500,56.1500,55.2558,874451,0.0000,1.0000
2018-07-18,55.8300,56.0300,55.1800,55.5500,54.6654,680418,0.0000,1.0000
2018-07-17,56.2400,56.4000,55.8458,56.0300,55.1377,1213722,0.0000,1.0000
2018-07-16,55.7600,56.0900,55.5500,56.0000,55.1082,740531,0.0000,1.0000
2018-07-13,55.8000,56.0700,55.5500,55.9100,55.0196,888701,0.0000,1.0000
2018-07-12,55.7100,56.0700,55.3500,55.7500,54.8622,1423293,0.0000,1.0000
2018-07-11,55.1800,56.1400,54.9300,55.9700,55.0787,1061935,0.0000,1.0000
2018-07-10,54.3700,55.0400,54.1700,55.0000,54.1241,1776735,0.0000,1.0000
2018-07-09,56.7000,56.7400,54.6000,54.7700,53.8978,1309031,0.0000,1.0000
2018-07-06,56.4500,57.0900,56.4100,56.7600,55.8561,1242355,0.0000,1.0000
2018-07-05,56.5500,56.7350,55.9600,56.5600,55.6593,1523880,0.0000,1.0000
2018-07-03,56.8100,57.0700,56.2600,56.5500,55.6495,849502,0.0000,1.0000
2018-07-02,56.1400,56.8900,56.1100,56.8100,55.9053,1952092,0.0000,1.0000
2018-06-29,55.5400,56.2500,55.0700,56.1500,55.2558,2189669,0.0000,1.0000
2018-06-28,55.3700,56.2900,55.3000,55.7100,54.8228,1226498,0.0000,1.0000
2018-06-27,55.1000,55.8100,55.0100,55.4600,54.5768,1506724,0.0000,1.0000
2018-06-26,54.5700,55.8500,54.5700,55.2100,54.3308,2018132,0.0000,1.0000
2018-06-25,54.3600,55.0900,54.0300,54.9100,54.0356,2031643,0.0000,1.0000
2018-06-22,54.0600,54.5500,53.9600,54.4400,53.5731,2453877,0.0000,1.0000
2018-06-21,54.3900,54.7700,53.9100,54.1700,53.3074,1951191,0.0000,1.0000
2018-06-20,53.7200,54.4600,53.3000,54.2000,53.3369,1355965,0.0000,1.0000
2018-06-19,53.2400,54.0000,53.0900,53.9700,53.1105,2585688,0.0000,1.0000
2018-06-18,52.7800,53.2200,52.2600,52.9300,52.0871,1874817,0.0000,1.0000
2018-06-15,52.0600,53.1600,51.6500,52.7800,51.9395,5928826,0.0000,1.0000
2018-06-14,52.4500,52.7500,51.6300,51.9500,51.1227,2494432,0.0000,1.0000
2018-06-13,52.4000,53.1200,51.6700,52.1800,51.3490,2088989,0.0000,1.0000
2018-06-12,51.8300,52.4600,51.4700,52.2500,51.4179,2956130,0.0000,1.0000
2018-06-11,51.4600,51.7600,50.8900,51.5700,50.7488,2490703,0.0000,1.0000
2018-06-08,52.2600,52.5100,51.2600,51.3200,50.5027,1830776,0.0000,1.0000
2018-06-07,52.2500,52.5600,51.7400,51.9300,51.1030,2928630,0.0000,1.0000
2018-06-06,54.0500,54.1900,52.1100,52.2900,51.4573,3642973,0.0000,1.0000
2018-06-05,54.0000,54.0000,54.0000,54.0000,53.1401,2904786,0.0000,1.0000
2018-06-04,55.2400,55.4800,53.4800,54.0000,53.1401,51172100,0.0000,1.0000
