timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-07-16,309.3800,311.0000,300.9700,302.9200,300.3578,934998,0.0000,1.0000
2018-07-13,309.9400,313.3050,308.8600,310.4800,307.8538,622708,0.0000,1.0000
2018-07-12,311.4000,313.3300,307.7500,309.2100,306.5946,516244,0.0000,1.0000
2018-07-11,304.0600,313.8900,301.1100,310.4300,307.8042,852371,0.0000,1.0000
2018-07-10,307.0900,310.4700,301.5800,305.2800,302.6978,433845,0.0000,1.0000
2018-07-09,299.4500,306.1900,299.0100,305.6000,303.0151,455534,0.0000,1.0000
2018-07-06,298.4600,302.9200,297.4100,298.9300,296.4015,431669,0.0000,1.0000
2018-07-05,298.9500,300.0500,292.9200,297.8900,295.3703,785164,0.0000,1.0000
2018-07-03,311.0500,311.0500,296.4200,297.7600,295.2414,672720,0.0000,1.0000
2018-07-02,307.1300,308.7900,301.6600,306.3000,303.7092,948946,0.0000,1.0000
2018-06-29,307.6000,312.4500,307.5000,308.4000,305.7914,528435,0.0000,1.0000
2018-06-28,305.5400,308.8400,303.4100,307.5600,304.9585,451246,0.0000,1.0000
2018-06-27,306.1900,311.1600,304.9300,305.3800,302.7970,471078,0.0000,1.0000
2018-06-26,306.7200,308.0500,304.5600,306.4800,303.8876,401603,0.0000,1.0000
2018-06-25,312.4600,312.4600,303.5900,305.6100,303.0250,590766,0.0000,1.0000
2018-06-22,316.5100,316.6800,311.6700,312.1000,309.4601,669668,0.0000,1.0000
2018-06-21,315.2600,315.7600,309.7900,313.1800,310.5310,609051,0.0000,1.0000
2018-06-20,312.2600,317.3800,312.0000,316.9300,314.2493,432217,0.0000,1.0000
2018-06-19,313.4400,316.0400,311.3100,312.1100,309.4700,578749,0.0000,1.0000
2018-06-18,317.4100,318.6700,312.8310,316.1100,313.4362,519615,0.0000,1.0000
2018-06-15,316.9900,319.6700,314.4100,319.6200,316.9165,880104,0.0000,1.0000
2018-06-14,315.9000,318.5300,313.3400,317.3900,314.7054,856134,0.0000,1.0000
2018-06-13,319.9400,321.3600,314.9000,315.7000,313.0297,636886,0.0000,1.0000
2018-06-12,317.5000,322.3400,316.6700,318.7700,316.0737,649761,0.0000,1.0000
2018-06-11,314.0600,317.1000,313.6500,316.1700,313.4957,694071,0.0000,1.0000
2018-06-08,312.2800,314.9600,311.0900,314.5900,311.9291,433658,0.0000,1.0000
2018-06-07,311.2100,314.4400,310.4300,312.3600,309.7179,459503,0.0000,1.0000
2018-06-06,312.0000,312.0000,306.2600,310.7400,308.1116,583116,0.0000,1.0000
2018-06-05,312.1100,315.7300,309.9700,314.5700,311.9092,462924,0.0000,1.0000
2018-06-04,312.0000,314.2400,308.6950,312.0300,309.3907,472679,0.0000,1.0000
2018-06-01,309.8100,316.4100,306.9100,309.7000,307.0804,534923,0.0000,1.0000
2018-05-31,306.6800,310.0000,303.0400,308.9900,306.3764,947869,0.0000,1.0000
2018-05-30,304.1000,309.1300,301.7200,307.4600,304.8594,495166,0.0000,1.0000
2018-05-29,308.7100,309.8800,299.2650,302.9200,300.3578,701225,0.0000,1.0000
2018-05-25,310.0000,311.7500,308.5200,309.8200,307.1994,636226,0.0000,1.0000
2018-05-24,305.7800,311.6900,305.0100,310.9300,308.3000,642749,0.0000,1.0000
2018-05-23,303.4100,307.3900,301.8900,305.2200,302.6383,663998,0.0000,1.0000
2018-05-22,313.2100,314.6700,305.3000,305.8900,303.3026,896710,0.0000,1.0000
2018-05-21,309.0800,317.5050,308.7900,313.9000,311.2449,843023,0.0000,1.0000
2018-05-18,307.0600,308.4000,305.2600,307.6100,305.0081,708715,0.0000,1.0000
2018-05-17,304.4000,309.0500,304.4000,306.8000,304.2049,462384,0.0000,1.0000
2018-05-16,300.5400,307.6600,300.2400,306.3700,303.7786,744641,0.0000,1.0000
2018-05-15,294.9200,301.0800,292.6400,300.8500,298.3053,709498,0.0000,1.0000
2018-05-14,297.8400,299.1800,292.3200,295.7100,293.2087,346544,0.0000,1.0000
2018-05-11,299.1100,302.8100,295.6800,296.0500,293.5459,523587,1.3600,1.0000
2018-05-10,298.0100,300.3900,295.1112,300.1700,296.2700,814528,0.0000,1.0000
2018-05-09,290.8200,297.9600,289.9750,295.8300,291.9864,550836,0.0000,1.0000
2018-05-08,290.9200,293.1100,288.0300,290.0700,286.3012,447917,0.0000,1.0000
2018-05-07,287.7500,291.4600,285.1100,289.3700,285.6103,452091,0.0000,1.0000
2018-05-04,278.8600,288.1900,276.8800,286.7700,283.0441,593915,0.0000,1.0000
2018-05-03,281.5400,281.5400,272.3300,279.8400,276.2042,691523,0.0000,1.0000
2018-05-02,281.0800,286.8900,279.9000,280.9000,277.2504,608104,0.0000,1.0000
2018-05-01,279.9300,282.2100,276.6350,281.9400,278.2769,652677,0.0000,1.0000
2018-04-30,283.2300,286.0500,281.0100,281.3500,277.6945,822610,0.0000,1.0000
2018-04-27,276.8400,285.0500,275.9250,283.8700,280.1818,825354,0.0000,1.0000
2018-04-26,277.7700,278.7600,270.2272,276.8900,273.2925,959620,0.0000,1.0000
2018-04-25,278.5000,280.2300,274.8200,277.2600,273.6577,1235634,0.0000,1.0000
2018-04-24,288.9400,289.6400,274.6500,279.5600,275.9278,1072070,0.0000,1.0000
2018-04-23,289.4000,290.8000,285.0600,286.0800,282.3631,687015,0.0000,1.0000
2018-04-20,302.4900,302.8800,285.6200,288.4000,284.6529,1298546,0.0000,1.0000
2018-04-19,304.0000,309.8000,291.5100,299.8800,295.9838,3255146,0.0000,1.0000
2018-04-18,285.4000,289.1200,283.7000,284.6900,280.9911,1079541,0.0000,1.0000
2018-04-17,285.8900,285.8900,280.6700,283.5500,279.8659,716803,0.0000,1.0000
2018-04-16,282.1500,284.3400,279.8200,284.1200,280.4285,756194,0.0000,1.0000
2018-04-13,286.2900,286.2900,278.6100,278.6100,274.9901,1151896,0.0000,1.0000
2018-04-12,280.8300,285.0600,280.0000,283.9000,280.2114,581897,0.0000,1.0000
2018-04-11,285.1700,289.3800,275.5500,279.1700,275.5429,1269571,0.0000,1.0000
2018-04-10,289.3600,293.8100,289.2000,292.0000,288.2062,825843,0.0000,1.0000
2018-04-09,290.0600,290.6852,284.3200,286.6300,282.9059,871197,0.0000,1.0000
2018-04-06,291.2600,294.7100,281.6300,286.6700,282.9454,849709,0.0000,1.0000
2018-04-05,290.4900,296.9700,289.3000,293.7700,289.9532,737721,0.0000,1.0000
2018-04-04,281.7200,290.5000,280.1500,288.4500,284.7023,859034,0.0000,1.0000
2018-04-03,278.3800,284.4950,276.6500,283.8700,280.1818,707952,0.0000,1.0000
2018-04-02,281.0300,283.8747,273.2200,276.6400,273.0457,815173,0.0000,1.0000
2018-03-29,279.0700,285.0000,279.0700,282.2700,278.6026,917338,0.0000,1.0000
2018-03-28,273.0000,278.8300,272.0400,277.4800,273.8748,842497,0.0000,1.0000
2018-03-27,276.6300,277.3100,271.4100,273.0300,269.4826,640604,0.0000,1.0000
2018-03-26,272.5600,277.7600,272.0400,276.6300,273.0359,792487,0.0000,1.0000
2018-03-23,281.7500,283.1000,270.0200,270.0500,266.5413,924296,0.0000,1.0000
2018-03-22,283.5900,287.7200,279.8900,280.1700,276.5299,566667,0.0000,1.0000
2018-03-21,285.7100,287.8100,283.6200,285.4700,281.7610,473946,0.0000,1.0000
2018-03-20,287.9800,292.4700,285.1900,285.7100,281.9979,547690,0.0000,1.0000
2018-03-19,289.2800,291.7400,283.5000,286.3800,282.6592,1071164,0.0000,1.0000
2018-03-16,282.5600,289.4200,281.5500,288.7500,284.9984,1289254,0.0000,1.0000
2018-03-15,280.3600,282.3850,279.6300,281.2800,277.6254,722254,0.0000,1.0000
2018-03-14,278.6900,283.4400,275.2700,280.2100,276.5693,731005,0.0000,1.0000
2018-03-13,282.1400,282.1400,275.0100,276.6500,273.0556,714516,0.0000,1.0000
2018-03-12,279.9700,282.7800,279.0700,279.7400,276.1054,697710,0.0000,1.0000
2018-03-09,275.9100,283.3400,275.1700,280.4300,276.7865,899094,0.0000,1.0000
2018-03-08,273.0600,274.9000,269.9450,274.7000,271.1309,642391,0.0000,1.0000
2018-03-07,264.6700,271.7500,262.9300,271.2600,267.7356,1008836,0.0000,1.0000
2018-03-06,262.8900,273.2500,260.8300,267.7600,264.2811,1232407,0.0000,1.0000
2018-03-05,254.8500,261.5050,254.2800,259.8300,256.4541,701090,0.0000,1.0000
2018-03-02,253.4000,255.7300,248.7500,255.3000,251.9830,902288,0.0000,1.0000
2018-03-01,260.9700,262.5100,254.0100,255.7100,252.3877,1043301,0.0000,1.0000
2018-02-28,266.6000,267.2400,261.5500,261.5500,258.1518,739147,0.0000,1.0000
2018-02-27,271.7000,274.0000,264.7800,264.7800,261.3398,603545,0.0000,1.0000
2018-02-26,267.2400,271.3700,266.2300,270.8200,267.3013,490880,0.0000,1.0000
2018-02-23,264.8700,266.5900,263.1500,266.1900,262.7315,462558,0.0000,1.0000
2018-02-22,263.6200,266.1600,262.5000,263.6000,260.1752,683762,0.0000,1.0000
2018-02-21,264.3300,266.9400,261.7800,261.7900,258.3887,548350,0.0000,1.0000
2018-02-20,264.4900,268.0700,262.5700,263.6100,260.1850,478455,0.0000,1.0000
2018-02-16,269.4500,271.2000,266.6100,266.6800,263.2151,507001,0.0000,1.0000
2018-02-15,266.7100,271.8700,263.6700,269.5600,266.0577,806986,0.0000,1.0000
2018-02-14,268.6100,269.5100,261.5285,264.7400,261.3003,1150586,0.0000,1.0000
2018-02-13,267.1800,272.5800,265.9450,271.3700,267.8442,880668,0.0000,1.0000
2018-02-12,269.4300,272.0000,267.8450,269.4300,265.9294,1328736,0.0000,1.0000
2018-02-09,259.4300,269.3400,256.5100,267.3400,263.8666,1723409,1.2800,1.0000
2018-02-08,259.5900,265.0300,257.3201,258.6000,254.0239,910148,0.0000,1.0000
2018-02-07,259.0100,262.5100,256.6600,259.8900,255.2910,983555,0.0000,1.0000
2018-02-06,247.1700,263.0999,247.1700,259.0100,254.4266,1173467,0.0000,1.0000
2018-02-05,257.8500,262.0100,250.3400,254.1100,249.6133,1226300,0.0000,1.0000
2018-02-02,265.1200,265.1900,259.4700,259.6900,255.0946,840244,0.0000,1.0000
2018-02-01,267.0300,272.2900,264.2400,266.1300,261.4206,889203,0.0000,1.0000
2018-01-31,275.9800,277.4100,267.5100,269.6600,264.8882,1711286,0.0000,1.0000
2018-01-30,273.4800,276.7550,269.1000,275.4500,270.5757,1070370,0.0000,1.0000
2018-01-29,285.5300,287.9800,273.6500,274.4800,269.6229,1543508,0.0000,1.0000
2018-01-26,287.9800,290.2550,282.3200,285.2600,280.2121,1362080,0.0000,1.0000
2018-01-25,275.0000,298.1450,274.2600,286.4400,281.3712,4775294,0.0000,1.0000
2018-01-24,258.3900,274.2500,257.2800,271.9700,267.1573,4109807,0.0000,1.0000
2018-01-23,227.5600,231.0900,226.0100,229.4500,225.3897,1205751,0.0000,1.0000
2018-01-22,229.1200,230.5000,223.2500,229.8600,225.7924,938904,0.0000,1.0000
2018-01-19,228.4800,231.8900,227.1200,230.0500,225.9791,616529,0.0000,1.0000
2018-01-18,226.1300,230.4195,225.9400,227.5300,223.5037,1228718,0.0000,1.0000
2018-01-17,227.6200,228.3500,223.6200,225.2300,221.2444,1750351,0.0000,1.0000
2018-01-16,237.1700,237.5300,231.1600,231.8100,227.7079,872255,0.0000,1.0000
2018-01-12,238.5100,239.7000,235.3400,235.6700,231.4996,932484,0.0000,1.0000
2018-01-11,232.5000,238.0000,231.7000,237.7200,233.5134,677424,0.0000,1.0000
2018-01-10,230.5000,233.3150,227.6400,231.7500,227.6490,835821,0.0000,1.0000
2018-01-09,238.5100,239.7800,236.4150,237.2900,233.0910,763812,0.0000,1.0000
2018-01-08,237.2900,238.9900,234.7200,238.2500,234.0340,952381,0.0000,1.0000
2018-01-05,236.3500,238.6200,235.3200,238.2500,234.0340,769418,0.0000,1.0000
2018-01-04,235.0400,236.9500,233.1600,236.0600,231.8827,949776,0.0000,1.0000
2018-01-03,235.3600,236.7750,232.4000,234.2300,230.0851,901222,0.0000,1.0000
2018-01-02,237.0500,238.7900,233.0000,235.7100,231.5389,632689,0.0000,1.0000
2017-12-29,237.9600,240.4850,236.0500,236.2500,232.0694,522865,0.0000,1.0000
2017-12-28,237.4300,238.2000,235.2700,237.9600,233.7491,440439,0.0000,1.0000
2017-12-27,236.0100,237.1100,235.0400,237.0000,232.8061,332038,0.0000,1.0000
2017-12-26,234.0000,238.0000,234.0000,236.0100,231.8336,554886,0.0000,1.0000
2017-12-22,232.5350,235.8550,232.3900,234.8400,230.6843,484872,0.0000,1.0000
2017-12-21,231.6400,235.6900,230.8950,235.0200,230.8611,576404,0.0000,1.0000
2017-12-20,230.3900,232.0300,229.4300,230.9400,226.8533,567766,0.0000,1.0000
2017-12-19,229.1300,230.6800,227.4600,228.5900,224.5449,509918,0.0000,1.0000
2017-12-18,231.0600,231.6850,227.9400,229.9200,225.8514,712088,0.0000,1.0000
2017-12-15,226.1200,230.7100,224.5950,229.9700,225.9005,1224273,0.0000,1.0000
2017-12-14,224.7600,225.6890,222.3750,222.6700,218.7297,494402,0.0000,1.0000
2017-12-13,223.1000,224.5600,221.4700,224.3000,220.3308,491539,0.0000,1.0000
2017-12-12,223.4500,224.2300,221.2400,222.3900,218.4546,640502,0.0000,1.0000
2017-12-11,223.4900,225.8600,223.0900,223.5400,219.5843,399650,0.0000,1.0000
2017-12-08,223.0400,225.0400,222.2500,223.9100,219.9477,574088,0.0000,1.0000
2017-12-07,221.7100,224.1100,220.5501,222.2700,218.3368,695873,0.0000,1.0000
2017-12-06,226.2100,226.2100,220.3200,221.4300,217.5116,1651340,0.0000,1.0000
2017-12-05,229.1700,230.2600,225.8200,226.7100,222.6982,1212232,0.0000,1.0000
2017-12-04,221.4100,231.9100,221.4100,227.5000,223.4742,1479808,0.0000,1.0000
2017-12-01,221.0700,221.3100,215.0000,218.2300,214.3682,999893,0.0000,1.0000
2017-11-30,216.7500,222.4100,216.1300,221.3100,217.3937,1092988,0.0000,1.0000
2017-11-29,211.5700,218.3299,210.7300,216.7700,212.9341,1262569,0.0000,1.0000
2017-11-28,203.3000,212.1200,202.2400,211.5700,207.8261,1036204,0.0000,1.0000
2017-11-27,200.6800,203.5100,200.3300,203.1000,199.5060,547021,0.0000,1.0000
2017-11-24,201.9300,202.0000,198.2500,200.1500,196.6082,219031,0.0000,1.0000
2017-11-22,200.4300,204.7599,200.1600,200.4000,196.8538,378608,0.0000,1.0000
2017-11-21,200.0000,201.9500,198.0700,199.6300,196.0974,795014,0.0000,1.0000
2017-11-20,197.7200,199.7700,196.9400,199.6200,196.0876,650405,0.0000,1.0000
2017-11-17,198.2050,200.7200,196.7800,197.8200,194.3194,588548,0.0000,1.0000
2017-11-16,195.9200,200.6100,195.7300,198.5000,194.9874,563020,0.0000,1.0000
2017-11-15,194.6300,198.2400,193.5000,195.7300,192.2664,878786,0.0000,1.0000
2017-11-14,194.5000,196.3200,191.3900,195.5800,192.1191,1028901,0.0000,1.0000
2017-11-13,203.2000,203.2000,194.2100,195.7900,192.3253,1295429,0.0000,1.0000
2017-11-10,204.0100,214.5000,202.3600,203.4800,199.8793,2439493,1.2800,1.0000
2017-11-09,205.8400,209.0200,200.0800,206.0700,201.1580,1760025,0.0000,1.0000
2017-11-08,205.1600,210.3100,203.8000,208.1300,203.1689,1068467,0.0000,1.0000
2017-11-07,204.0000,206.0000,201.4100,205.1800,200.2893,823099,0.0000,1.0000
2017-11-06,199.3200,204.7650,199.2900,203.5800,198.7274,842128,0.0000,1.0000
2017-11-03,199.0300,201.3200,198.0100,200.0100,195.2425,722232,0.0000,1.0000
2017-11-02,196.2300,199.2300,193.0700,199.0300,194.2858,977865,0.0000,1.0000
2017-11-01,199.7500,200.7500,194.2900,195.5800,190.9181,926684,0.0000,1.0000
2017-10-31,200.5400,202.5300,197.5100,197.7000,192.9875,766101,0.0000,1.0000
2017-10-30,200.0400,203.5600,199.3200,199.3900,194.6373,1019904,0.0000,1.0000
2017-10-27,200.3500,201.3100,197.7700,199.7600,194.9984,999411,0.0000,1.0000
2017-10-26,197.8800,205.1700,195.0700,201.1800,196.3846,1481104,0.0000,1.0000
2017-10-25,197.0700,197.5000,192.6400,197.4800,192.7728,1859940,0.0000,1.0000
