timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-12-14,152.2000,155.2100,150.4800,151.0200,151.0200,1015228,0.0000,1.0000
2018-12-13,156.8300,157.6800,154.0400,154.3700,154.3700,683447,0.0000,1.0000
2018-12-12,156.3800,159.6200,155.8200,155.9300,155.9300,913055,0.0000,1.0000
2018-12-11,158.9600,159.2400,152.8600,153.8300,153.8300,861215,0.0000,1.0000
2018-12-10,157.2400,158.2250,152.7500,156.3000,156.3000,926235,0.0000,1.0000
2018-12-07,163.7300,165.3100,156.2001,157.0400,157.0400,951536,0.0000,1.0000
2018-12-06,162.4300,163.5700,156.9400,163.3200,163.3200,1185723,0.0000,1.0000
2018-12-04,174.3100,175.1000,166.1700,166.4700,166.4700,1243004,0.0000,1.0000
2018-12-03,176.2800,179.2100,173.3400,175.1800,175.1800,1425642,0.0000,1.0000
2018-11-30,168.6000,172.6000,167.5400,172.0400,172.0400,1187916,0.0000,1.0000
2018-11-29,168.5900,169.4500,167.4300,168.9000,168.9000,1018316,0.0000,1.0000
2018-11-28,164.9400,169.2900,163.5500,168.9200,168.9200,1592238,0.0000,1.0000
2018-11-27,165.3200,165.9700,163.3600,164.3200,164.3200,740030,0.0000,1.0000
2018-11-26,164.9300,167.8350,164.5800,166.2900,166.2900,692649,0.0000,1.0000
2018-11-23,162.3000,165.3600,162.3000,163.5400,163.5400,367929,0.0000,1.0000
2018-11-21,164.4600,166.9300,163.7900,164.4700,164.4700,798535,0.0000,1.0000
2018-11-20,164.7000,166.8400,163.3000,163.7100,163.7100,1053250,0.0000,1.0000
2018-11-19,170.4400,171.0800,167.0100,167.5700,167.5700,1144836,0.0000,1.0000
2018-11-16,169.7400,171.6400,168.7700,171.3100,171.3100,1136210,0.0000,1.0000
2018-11-15,164.9300,171.0100,164.3900,169.9400,169.9400,1034177,0.0000,1.0000
2018-11-14,165.7300,167.3500,163.9500,166.7200,166.7200,1986068,0.0000,1.0000
2018-11-13,165.6000,167.6950,163.2800,164.4400,164.4400,1162723,0.0000,1.0000
2018-11-12,167.1100,168.0300,164.7900,165.0500,165.0500,1608750,0.0000,1.0000
2018-11-09,169.6600,170.9500,164.9100,167.3300,167.3300,1952473,0.0000,1.0000
2018-11-08,170.0000,172.1300,169.0100,171.0000,171.0000,1699537,0.7600,1.0000
2018-11-07,167.0900,171.1899,167.0900,171.0300,170.2732,1756004,0.0000,1.0000
2018-11-06,163.5600,167.6300,163.3200,167.1700,166.4303,1486310,0.0000,1.0000
2018-11-05,162.2500,165.0290,161.1700,164.1000,163.3739,1664248,0.0000,1.0000
2018-11-02,161.6500,163.6800,159.8700,161.6500,160.9347,2272736,0.0000,1.0000
2018-11-01,151.9500,159.5300,150.2200,159.3500,158.6449,1954337,0.0000,1.0000
2018-10-31,150.7100,153.1450,149.8900,151.6300,150.9591,1823126,0.0000,1.0000
2018-10-30,145.1600,148.8700,144.5700,148.3100,147.6538,2261271,0.0000,1.0000
2018-10-29,148.0000,149.7610,143.0000,145.2200,144.5774,1796124,0.0000,1.0000
2018-10-26,144.9300,147.3200,144.0300,145.4600,144.8164,1833209,0.0000,1.0000
2018-10-25,148.2900,148.5800,145.8800,146.7000,146.0509,1630162,0.0000,1.0000
2018-10-24,152.9300,154.1300,146.3300,146.5000,145.8518,1924993,0.0000,1.0000
2018-10-23,154.4200,154.4200,150.0800,152.0300,151.3573,1937213,0.0000,1.0000
2018-10-22,158.5300,158.9300,156.6500,157.4500,156.7533,1179101,0.0000,1.0000
2018-10-19,158.8000,160.4300,156.7800,157.8700,157.1715,1216803,0.0000,1.0000
2018-10-18,160.7100,161.9450,158.3200,159.3300,158.6250,1373942,0.0000,1.0000
2018-10-17,165.1300,165.6500,161.4100,162.5400,161.8208,1245342,0.0000,1.0000
2018-10-16,164.6000,165.9400,163.0900,165.1000,164.3695,1664700,0.0000,1.0000
2018-10-15,163.8000,166.2500,162.9399,163.5300,162.8064,1612480,0.0000,1.0000
2018-10-12,168.1600,169.8050,164.3700,167.3000,166.5597,1130833,0.0000,1.0000
2018-10-11,171.2400,172.4900,164.7800,165.6000,164.8673,1971862,0.0000,1.0000
2018-10-10,177.9400,177.9650,172.0000,172.1300,171.3684,1036728,0.0000,1.0000
2018-10-09,180.8000,181.1400,178.0800,178.3600,177.5708,682577,0.0000,1.0000
2018-10-08,181.2900,182.1100,179.1400,181.4700,180.6670,1036997,0.0000,1.0000
2018-10-05,185.2300,185.4200,180.7700,182.3700,181.5631,883309,0.0000,1.0000
2018-10-04,185.3500,185.6300,183.6600,184.9700,184.1515,816390,0.0000,1.0000
2018-10-03,185.4400,187.2400,184.7600,185.4000,184.5796,1414597,0.0000,1.0000
2018-10-02,184.6500,185.2000,183.6800,184.8600,184.0420,1226182,0.0000,1.0000
2018-10-01,185.3600,186.6500,184.1400,184.8700,184.0520,993399,0.0000,1.0000
2018-09-28,185.9300,185.9300,183.2100,183.9300,183.1162,1767356,0.0000,1.0000
2018-09-27,187.7800,187.7800,185.8300,186.5000,185.6748,766921,0.0000,1.0000
2018-09-26,187.5300,188.2700,186.4300,186.7800,185.9535,680652,0.0000,1.0000
2018-09-25,189.6600,190.1999,187.5700,188.2700,187.4369,924638,0.0000,1.0000
2018-09-24,191.4100,191.4100,187.7900,189.6400,188.8009,1532983,0.0000,1.0000
2018-09-21,191.0400,192.2400,190.1000,190.5800,189.7367,1084756,0.0000,1.0000
2018-09-20,192.0100,193.1900,189.6800,190.5100,189.6670,900642,0.0000,1.0000
2018-09-19,189.1500,191.7300,188.1140,190.4800,189.6372,1781899,0.0000,1.0000
2018-09-18,187.4400,189.9000,186.1000,188.8900,188.0542,1010408,0.0000,1.0000
2018-09-17,187.4500,188.7700,187.1200,187.4500,186.6206,680497,0.0000,1.0000
2018-09-14,185.6200,187.3100,182.4492,187.1500,186.3219,748601,0.0000,1.0000
2018-09-13,184.4400,186.5000,183.9300,184.6800,183.8628,795141,0.0000,1.0000
2018-09-12,180.3500,183.7100,179.4200,183.3500,182.5387,1137975,0.0000,1.0000
2018-09-11,179.4800,180.7000,178.6800,180.2000,179.4027,616672,0.0000,1.0000
2018-09-10,178.8400,181.0200,177.9200,180.3200,179.5221,580724,0.0000,1.0000
2018-09-07,177.5000,178.2900,176.3450,177.7200,176.9336,656776,0.0000,1.0000
2018-09-06,177.7700,179.0000,176.8800,177.8300,177.0431,844293,0.0000,1.0000
2018-09-05,174.0300,177.1600,174.0100,176.5600,175.7788,763915,0.0000,1.0000
2018-09-04,175.2100,175.6700,173.8800,174.7400,173.9668,660595,0.0000,1.0000
2018-08-31,174.4900,176.2400,173.7500,175.6000,174.8230,841080,0.0000,1.0000
2018-08-30,175.9800,176.0950,174.5300,175.0900,174.3153,983236,0.0000,1.0000
2018-08-29,175.3900,175.9200,173.9900,175.8100,175.0321,699578,0.0000,1.0000
2018-08-28,175.5200,175.9800,174.4700,175.1400,174.3650,754292,0.0000,1.0000
2018-08-27,171.8400,175.0900,171.7100,174.6600,173.8872,1229723,0.7600,1.0000
2018-08-24,169.7300,171.7200,168.6500,171.5300,170.0312,1505837,0.0000,1.0000
2018-08-23,170.5500,170.5500,168.6800,169.0800,167.6026,602612,0.0000,1.0000
2018-08-22,171.7400,172.0300,170.3000,170.6800,169.1886,632632,0.0000,1.0000
2018-08-21,170.4500,172.5900,170.1800,172.0700,170.5664,1817144,0.0000,1.0000
2018-08-20,169.5400,171.2394,169.0833,170.1000,168.6137,920920,0.0000,1.0000
2018-08-17,168.3600,169.6700,167.8000,169.5700,168.0883,791769,0.0000,1.0000
2018-08-16,167.3100,168.9000,167.1000,168.2400,166.7699,943183,0.0000,1.0000
2018-08-15,165.0500,166.9100,163.7000,166.4900,165.0352,954972,0.0000,1.0000
2018-08-14,166.7700,167.7900,166.1100,166.2100,164.7576,901419,0.0000,1.0000
2018-08-13,168.0200,169.1700,166.2500,167.2800,165.8183,1735002,0.0000,1.0000
2018-08-10,170.0500,170.0500,167.6100,168.0000,166.5320,871738,0.0000,1.0000
2018-08-09,172.5600,173.7400,170.8800,170.9900,169.4959,1100165,0.0000,1.0000
2018-08-08,173.9500,174.1050,171.8200,172.7800,171.2702,727069,0.0000,1.0000
2018-08-07,175.0000,175.7500,174.0700,174.0900,172.5688,1164634,0.0000,1.0000
2018-08-06,174.5100,175.7700,172.0000,174.3000,172.7770,1509894,0.0000,1.0000
2018-08-03,172.0300,172.5800,170.6300,172.5100,171.0026,1308431,0.0000,1.0000
2018-08-02,158.4000,172.6000,157.3200,171.5700,170.0708,2425507,0.0000,1.0000
2018-08-01,167.7600,167.9900,164.8200,165.6600,164.2125,1453560,0.0000,1.0000
2018-07-31,164.4200,169.3100,163.5800,169.0500,167.5728,1189516,0.0000,1.0000
2018-07-30,164.2800,166.3800,163.2400,163.5100,162.0812,1050578,0.0000,1.0000
2018-07-27,165.5200,165.6600,163.7400,164.4200,162.9833,1525036,0.0000,1.0000
2018-07-26,163.7000,166.2650,163.1400,165.1800,163.7366,948067,0.0000,1.0000
2018-07-25,161.8900,163.4900,160.0500,163.1500,161.7244,1403591,0.0000,1.0000
2018-07-24,161.3600,163.4900,159.9900,161.7300,160.3168,1283815,0.0000,1.0000
2018-07-23,162.5500,163.9200,158.8600,159.7700,158.3739,1535396,0.0000,1.0000
2018-07-20,163.9400,164.7900,163.0500,163.4700,162.0416,998725,0.0000,1.0000
2018-07-19,161.0500,165.3200,160.9700,165.0800,163.6375,1297963,0.0000,1.0000
2018-07-18,159.0800,162.9000,158.2600,162.1000,160.6836,1604760,0.0000,1.0000
2018-07-17,156.9200,159.0800,156.7600,158.7500,157.3628,1453612,0.0000,1.0000
2018-07-16,159.8900,160.3191,157.0600,157.7000,156.3220,1230202,0.0000,1.0000
2018-07-13,158.1800,162.2500,158.1800,161.5100,160.0987,1495829,0.0000,1.0000
2018-07-12,158.3000,159.1900,156.7300,158.6000,157.2141,767755,0.0000,1.0000
2018-07-11,158.4500,158.9900,157.1704,157.9600,156.5797,986381,0.0000,1.0000
2018-07-10,160.1000,160.7290,158.6400,160.0300,158.6316,1053918,0.0000,1.0000
2018-07-09,157.7000,160.3050,157.7000,159.7900,158.3937,950901,0.0000,1.0000
2018-07-06,156.8600,157.7000,155.3700,156.8200,155.4497,757837,0.0000,1.0000
2018-07-05,157.7400,158.0500,156.1400,157.0800,155.7074,852322,0.0000,1.0000
2018-07-03,156.5100,158.7600,156.3400,156.8100,155.4398,763397,0.0000,1.0000
2018-07-02,154.8800,156.5000,153.8600,156.0900,154.7261,778845,0.0000,1.0000
2018-06-29,155.9500,158.4800,155.7200,155.8500,154.4882,811161,0.0000,1.0000
2018-06-28,154.0100,155.8000,152.4700,154.8300,153.4771,1202976,0.0000,1.0000
2018-06-27,157.3800,158.0300,153.9200,153.9600,152.6147,1360734,0.0000,1.0000
2018-06-26,156.1200,157.6300,155.7700,155.8300,154.4683,1060781,0.0000,1.0000
2018-06-25,156.8800,157.0000,153.5000,155.7600,154.3990,1607537,0.0000,1.0000
2018-06-22,160.0200,160.4900,156.5100,157.3800,156.0048,3209080,0.0000,1.0000
2018-06-21,162.6600,162.6600,157.4600,158.5000,157.1150,1758792,0.0000,1.0000
2018-06-20,164.1000,165.0400,162.1400,164.4700,163.0328,1020123,0.0000,1.0000
2018-06-19,167.3500,167.4800,163.0500,163.6100,162.1804,1192884,0.0000,1.0000
2018-06-18,169.1200,170.4400,168.0250,169.5500,168.0685,1215179,0.0000,1.0000
2018-06-15,171.2800,171.4000,168.0800,170.9200,169.4265,1171484,0.0000,1.0000
2018-06-14,173.0600,174.4300,171.0300,171.9100,170.4078,768166,0.0000,1.0000
2018-06-13,173.9600,174.2182,172.0000,172.1400,170.6358,1233513,0.0000,1.0000
2018-06-12,175.0500,175.4800,172.8700,174.1700,172.6481,855113,0.0000,1.0000
2018-06-11,174.7600,176.3300,174.3600,174.5000,172.9752,1321524,0.0000,1.0000
2018-06-08,175.4800,175.9600,174.1500,174.7100,173.1834,485796,0.0000,1.0000
2018-06-07,174.6000,175.7200,173.8000,175.4800,173.9466,497991,0.0000,1.0000
2018-06-06,173.8200,174.1800,172.3710,174.1800,172.6580,779438,0.0000,1.0000
2018-06-05,172.1400,173.6450,172.0500,173.0700,171.5577,819328,0.0000,1.0000
2018-06-04,173.7000,174.4600,172.0100,172.2300,170.7250,652779,0.0000,1.0000
2018-06-01,172.2800,174.6400,172.1700,172.7100,171.2008,893705,0.0000,1.0000
2018-05-31,174.6800,175.4800,170.0600,170.9000,169.4067,1000253,0.0000,1.0000
2018-05-30,173.7300,176.0700,173.7300,175.2000,173.6691,630712,0.0000,1.0000
2018-05-29,175.0800,175.5400,171.2950,172.7300,171.2207,756545,0.0000,1.0000
2018-05-25,176.6900,177.7400,175.7900,177.1300,175.5822,645178,0.0000,1.0000
2018-05-24,177.1000,178.8600,175.3900,177.4800,175.9292,792830,0.0000,1.0000
2018-05-23,177.4800,177.8800,174.6900,177.8400,176.2860,1178231,0.0000,1.0000
2018-05-22,182.2000,183.2700,177.9000,178.2200,176.6627,1003494,0.0000,1.0000
2018-05-21,180.1800,183.9100,180.1136,182.4300,180.8359,927035,0.0000,1.0000
2018-05-18,177.9300,179.7400,177.7200,179.0900,177.5251,906749,0.0000,1.0000
2018-05-17,177.0400,179.6400,177.0400,178.3200,176.7618,889970,0.0000,1.0000
2018-05-16,176.4600,177.9800,176.0200,176.8700,175.3245,985644,0.0000,1.0000
2018-05-15,175.6800,177.0200,174.9100,176.6600,175.1163,834987,0.0000,1.0000
2018-05-14,175.7700,176.6000,174.4800,176.4300,174.8883,939125,0.0000,1.0000
2018-05-11,174.3500,177.1100,173.9500,175.1200,173.5898,734682,0.0000,1.0000
2018-05-10,174.7600,175.0800,173.5977,174.2500,172.7274,1354635,0.0000,1.0000
2018-05-09,171.3800,174.7300,170.7800,174.5400,173.0149,1150463,0.7600,1.0000
2018-05-08,170.2900,171.5400,170.1700,171.1100,168.8795,749552,0.0000,1.0000
2018-05-07,170.0000,170.8000,167.4000,170.5100,168.2873,910214,0.0000,1.0000
2018-05-04,167.2300,171.6550,166.5200,170.9500,168.7216,1113327,0.0000,1.0000
2018-05-03,167.1900,168.9000,164.4900,168.3700,166.1752,1294509,0.0000,1.0000
2018-05-02,167.7700,169.6900,167.5250,167.8200,165.6324,1682935,0.0000,1.0000
2018-05-01,163.8900,168.4500,163.0700,167.9700,165.7804,1663494,0.0000,1.0000
2018-04-30,164.9300,165.9100,163.5200,164.6200,162.4741,2173719,0.0000,1.0000
2018-04-27,161.4800,166.1000,161.4500,164.3800,162.2372,2795986,0.0000,1.0000
2018-04-26,165.3200,166.5000,154.2000,162.5500,160.4311,4111837,0.0000,1.0000
2018-04-25,163.3200,168.8900,162.0300,168.2700,166.0765,1823222,0.0000,1.0000
2018-04-24,172.9300,174.9450,160.8700,163.3500,161.2206,2574087,0.0000,1.0000
2018-04-23,176.3800,177.4563,171.7200,171.9600,169.7184,1138245,0.0000,1.0000
2018-04-20,176.8900,179.4800,175.6000,176.3900,174.0906,1575238,0.0000,1.0000
2018-04-19,178.3300,178.5950,174.7900,176.1800,173.8834,928210,0.0000,1.0000
2018-04-18,176.9900,179.3600,176.6800,178.4600,176.1337,1156747,0.0000,1.0000
2018-04-17,175.8200,176.9900,175.0600,175.8500,173.5577,879770,0.0000,1.0000
2018-04-16,173.8800,174.6800,172.5900,174.5200,172.2450,961837,0.0000,1.0000
2018-04-13,173.8100,173.8800,171.3200,172.4800,170.2316,886663,0.0000,1.0000
2018-04-12,171.6900,173.4000,171.3000,172.5600,170.3106,731712,0.0000,1.0000
2018-04-11,170.5100,171.7700,169.8000,170.3600,168.1393,759124,0.0000,1.0000
2018-04-10,170.1800,173.1000,170.0000,172.4100,170.1625,1550973,0.0000,1.0000
2018-04-09,168.2700,170.5490,166.9998,167.2300,165.0501,960926,0.0000,1.0000
2018-04-06,170.2800,171.4000,165.3900,167.4400,165.2573,1392085,0.0000,1.0000
2018-04-05,171.9200,173.9700,170.8700,172.1800,169.9355,810879,0.0000,1.0000
2018-04-04,165.3700,171.2500,164.6800,170.9500,168.7216,1433475,0.0000,1.0000
2018-04-03,166.7700,168.8490,166.0800,168.7600,166.5601,955867,0.0000,1.0000
2018-04-02,170.0200,170.9067,163.8100,166.5800,164.4085,1162106,0.0000,1.0000
2018-03-29,168.6900,173.4000,168.6000,171.0300,168.8005,1291008,0.0000,1.0000
2018-03-28,170.5600,171.1000,167.5001,168.1500,165.9581,1083884,0.0000,1.0000
2018-03-27,174.6600,175.6375,169.7800,170.3600,168.1393,1379373,0.0000,1.0000
2018-03-26,172.9600,174.6300,169.9500,174.6200,172.3437,1066171,0.0000,1.0000
2018-03-23,176.3100,176.9500,169.0000,169.2400,167.0339,1421823,0.0000,1.0000
2018-03-22,180.1400,180.6100,175.7700,175.8700,173.5774,1132094,0.0000,1.0000
2018-03-21,180.5000,183.8200,180.1100,181.7500,179.3808,967836,0.0000,1.0000
2018-03-20,182.6700,184.7700,180.2500,180.3900,178.0385,1304342,0.0000,1.0000
2018-03-19,182.5200,182.8200,179.8300,181.9000,179.5288,775846,0.0000,1.0000
2018-03-16,180.1300,183.8099,179.8600,182.7100,180.3283,1168410,0.0000,1.0000
2018-03-15,179.8400,181.5700,178.9142,180.0800,177.7325,670071,0.0000,1.0000
2018-03-14,183.0100,183.3100,179.0400,179.4600,177.1206,835832,0.0000,1.0000
2018-03-13,182.8000,184.4750,181.3100,181.8600,179.4893,817431,0.0000,1.0000
2018-03-12,187.2400,187.2400,181.4200,182.3600,179.9828,1032112,0.0000,1.0000
2018-03-09,182.7900,187.8600,182.0800,186.5800,184.1478,1269696,0.0000,1.0000
2018-03-08,178.8500,181.2700,177.6700,181.1600,178.7985,1407031,0.0000,1.0000
2018-03-07,175.8600,177.5000,175.0300,176.3900,174.0906,1223039,0.0000,1.0000
2018-03-06,178.0000,180.6050,177.5000,177.8400,175.5217,1173971,0.0000,1.0000
2018-03-05,174.4900,178.0800,172.8000,177.1200,174.8111,1026494,0.0000,1.0000
2018-03-02,176.3100,176.8300,173.1800,175.5500,173.2616,1354099,0.0000,1.0000
2018-03-01,178.5000,181.3200,175.6500,177.3000,174.9888,1830534,0.0000,1.0000
2018-02-28,182.7900,184.0800,178.4300,178.4700,176.1435,981348,0.0000,1.0000
2018-02-27,185.4400,186.1100,181.8600,181.8900,179.5190,720121,0.0000,1.0000
2018-02-26,184.6200,186.2000,183.4300,185.5500,183.1312,859099,0.0000,1.0000
2018-02-23,184.8500,185.3900,181.2200,183.5700,181.1771,713413,0.0000,1.0000
2018-02-22,182.4700,185.2150,181.8750,183.9200,181.5225,848169,0.0000,1.0000
2018-02-21,181.7200,184.7200,181.2600,181.3000,178.9366,687898,0.0000,1.0000
2018-02-20,182.0000,183.7100,180.4250,181.6100,179.2426,889883,0.0000,1.0000
2018-02-16,184.3500,186.3000,183.1500,183.2200,180.8316,816617,0.0000,1.0000
2018-02-15,185.2600,186.8200,183.0800,184.6300,182.2232,918700,0.0000,1.0000
2018-02-14,179.1100,184.1900,178.6100,183.8900,181.4929,1145695,0.0000,1.0000
2018-02-13,179.8300,180.8300,178.7600,179.8300,177.4858,1070105,0.0000,1.0000
2018-02-12,178.6700,182.7500,177.8400,180.9800,178.6208,1507787,0.0000,1.0000
2018-02-09,177.0600,178.5800,168.4400,176.8900,174.5841,2084464,0.0000,1.0000
2018-02-08,182.5100,182.5100,174.5000,174.5100,172.2352,1519399,0.6600,1.0000
2018-02-07,186.2600,188.3300,183.1700,183.3100,180.2388,1501282,0.0000,1.0000
2018-02-06,180.3100,188.0600,177.7710,186.9200,183.7883,2990284,0.0000,1.0000
2018-02-05,188.1600,190.8700,180.7400,182.0000,178.9507,1753788,0.0000,1.0000
2018-02-02,193.1200,193.4400,187.1400,190.6400,187.4460,1994704,0.0000,1.0000
2018-02-01,195.7900,198.2000,192.5000,193.4700,190.2286,3040568,0.0000,1.0000
2018-01-31,205.5300,207.2200,200.6400,201.4200,198.0454,1538040,0.0000,1.0000
2018-01-30,205.0300,205.5300,202.7000,204.6500,201.2212,987875,0.0000,1.0000
2018-01-29,209.1000,210.2800,206.2400,206.4700,203.0107,566493,0.0000,1.0000
2018-01-26,207.7900,209.7050,206.7500,209.6600,206.1473,1145780,0.0000,1.0000
2018-01-25,210.1600,210.1600,205.8110,207.5100,204.0333,956377,0.0000,1.0000
2018-01-24,210.2200,211.4500,207.6700,208.8300,205.3312,829211,0.0000,1.0000
2018-01-23,210.4400,210.6650,208.5300,209.3300,205.8228,933160,0.0000,1.0000
2018-01-22,209.9700,210.5550,207.4350,210.2300,206.7078,835706,0.0000,1.0000
2018-01-19,210.8000,211.9799,210.0000,210.9400,207.4059,899939,0.0000,1.0000
2018-01-18,211.5100,212.2200,210.1100,210.5400,207.0126,842999,0.0000,1.0000
2018-01-17,211.3500,211.8800,209.9100,210.8000,207.2682,821155,0.0000,1.0000
2018-01-16,211.1500,212.8000,208.5300,209.9100,206.3931,1220867,0.0000,1.0000
2018-01-12,208.9600,210.3500,208.3600,210.0400,206.5209,862576,0.0000,1.0000
2018-01-11,206.8800,208.4000,206.7450,208.3500,204.8592,1043106,0.0000,1.0000
2018-01-10,207.0400,207.3500,205.7600,206.6100,203.1484,629553,0.0000,1.0000
2018-01-09,205.9600,207.9400,205.6000,207.3200,203.8465,726766,0.0000,1.0000
2018-01-08,203.8100,206.4100,203.6700,205.5500,202.1062,973595,0.0000,1.0000
2018-01-05,203.0100,204.8250,202.7100,203.8100,200.3953,717364,0.0000,1.0000
2018-01-04,201.4300,204.0500,201.0600,202.4300,199.0384,819509,0.0000,1.0000
2018-01-03,199.6800,201.6000,198.7000,201.5100,198.1338,646584,0.0000,1.0000
2018-01-02,200.1000,200.6100,198.3900,199.8800,196.5312,851295,0.0000,1.0000
2017-12-29,200.4300,200.8200,199.0700,199.5800,196.2362,637264,0.0000,1.0000
2017-12-28,199.6200,199.6200,197.9100,199.2100,195.8724,559001,0.0000,1.0000
2017-12-27,199.0800,199.2100,198.0800,198.9100,195.5774,351075,0.0000,1.0000
2017-12-26,199.1300,199.3800,198.4300,198.9400,195.6069,442695,0.0000,1.0000
2017-12-22,199.2800,200.2400,198.3800,199.2500,195.9117,578754,0.0000,1.0000
2017-12-21,199.2200,200.0400,197.3700,199.6900,196.3443,781552,0.0000,1.0000
2017-12-20,198.8600,199.6300,198.3500,199.0600,195.7249,744843,0.0000,1.0000
2017-12-19,199.5400,199.9900,197.0100,198.0700,194.7515,948718,0.0000,1.0000
2017-12-18,196.5950,198.5300,194.8700,198.1300,194.8105,1279810,0.0000,1.0000
2017-12-15,193.6100,195.3300,191.8200,194.2600,191.0053,1013181,0.0000,1.0000
2017-12-14,195.4300,195.8250,191.6200,191.7000,188.4882,753546,0.0000,1.0000
2017-12-13,191.5500,195.3000,191.5000,194.7100,191.4478,956310,0.0000,1.0000
2017-12-12,191.8500,192.8800,191.6500,191.8600,188.6455,703423,0.0000,1.0000
2017-12-11,193.1800,193.4890,191.2150,191.9400,188.7242,660037,0.0000,1.0000
2017-12-08,192.4100,193.0100,191.2500,192.9800,189.7468,1076379,0.0000,1.0000
2017-12-07,185.9400,191.3800,185.8800,191.3300,188.1244,1102732,0.0000,1.0000
2017-12-06,184.2400,187.0900,183.3600,186.3300,183.2082,960084,0.0000,1.0000
2017-12-05,185.4000,185.5300,183.4100,184.3100,181.2220,717185,0.0000,1.0000
2017-12-04,189.1100,190.0000,185.6300,185.8500,182.7362,743987,0.0000,1.0000
2017-12-01,187.4900,188.4300,183.6500,187.0500,183.9161,718918,0.0000,1.0000
2017-11-30,185.3400,188.1423,184.8400,187.4900,184.3487,778977,0.0000,1.0000
2017-11-29,185.7800,186.5400,183.8400,184.3200,181.2319,672748,0.0000,1.0000
2017-11-28,184.4200,185.8700,183.5800,185.7300,182.6182,535347,0.0000,1.0000
2017-11-27,183.2600,184.0300,182.8400,183.8100,180.7304,434125,0.0000,1.0000
2017-11-24,184.8800,185.1000,182.8600,183.2800,180.2093,211764,0.0000,1.0000
2017-11-22,184.6300,185.5500,184.2800,184.6100,181.5170,529500,0.0000,1.0000
2017-11-21,183.2300,184.7600,183.2100,184.2900,181.2024,518104,0.0000,1.0000
2017-11-20,183.0400,183.5600,182.3700,182.9000,179.8356,529593,0.0000,1.0000
2017-11-17,181.2700,182.5200,180.5600,182.3400,179.2850,640228,0.0000,1.0000
2017-11-16,180.1700,182.7100,179.7200,182.3000,179.2457,849288,0.0000,1.0000
2017-11-15,178.9100,180.0000,177.7400,179.7300,176.7188,977809,0.0000,1.0000
2017-11-14,180.9900,180.9900,179.3800,179.6700,176.6598,678860,0.0000,1.0000
2017-11-13,181.4100,181.7600,179.9500,181.3000,178.2625,545459,0.0000,1.0000
2017-11-10,182.0000,182.6900,181.4900,182.2300,179.1769,409518,0.0000,1.0000
2017-11-09,183.3100,183.5700,180.6400,182.3400,179.2850,649012,0.6600,1.0000
2017-11-08,184.6500,185.2400,183.5900,184.8700,181.1171,425284,0.0000,1.0000
2017-11-07,184.9600,186.1400,184.4900,185.4700,181.7049,525782,0.0000,1.0000
2017-11-06,185.5600,185.5800,184.0100,184.6200,180.8721,917678,0.0000,1.0000
2017-11-03,188.1700,188.1700,184.9500,185.3800,181.6167,825843,0.0000,1.0000
2017-11-02,184.1000,189.8300,184.1000,187.1200,183.3214,1696698,0.0000,1.0000
2017-11-01,184.6600,184.6600,181.7400,181.9900,178.2955,841020,0.0000,1.0000
2017-10-31,182.5400,183.9300,181.9000,182.6100,178.9029,872484,0.0000,1.0000
2017-10-30,183.3500,183.5400,181.5800,181.9400,178.2465,572792,0.0000,1.0000
2017-10-27,184.5300,184.7700,183.2700,183.8800,180.1472,574295,0.0000,1.0000
